"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"2576","0.33929431438446045","129.06378522118115","8.635950760022492","7.52936315536499","7.296560049057007","2.8470067977905273","1.0580776697339194","2.0050320625305176","2.0241758823394775","232.2806396484375","15.240835525282208","4.163973808288574","10.580629348754883"
"2577","0.07204150408506393","17.441972658653874","3.574218925465019","4.103806495666504","4.318391934037209","0.6694299578666687","0.12616951019817343","0.4729778468608856","1.9667850732803345","65.1459732055664","8.07134781904751","8.328351974487305","10.316102027893066"
"2578","0.017284760251641273","93.91610949564993","7.375734447333474","3.055769920349121","1.2396322721615434","0.28278231620788574","0.06704611741600165","0.15211817622184753","3.1625497341156006","93.39337158203125","9.664075657952093","8.43869400024414","9.700693130493164"
"2579","0.019558433443307877","21.39575179433089","4.211254282563273","4.682631969451904","2.907099060714245","0.5957796573638916","0.11659665629252175","0.45610249042510986","2.4742953777313232","134.24037170410156","11.58627517089225","8.526456832885742","10.025364875793457"
"2580","0.08579341322183609","22.0419696050879","4.28811020545837","6.798397064208984","3.028383955359459","0.8645619750022888","0.2007521197341687","0.6000773906707764","2.647554636001587","323.9685974121094","17.999221201658166","7.558201789855957","9.908767700195312"
"2581","0.017499033361673355","23.336088016421332","4.369229607633086","2.5298709869384766","0.9144930131733418","0.2317546308040619","0.0484163394433388","0.14301007986068726","2.76857852935791","49.05807113647461","7.004183118767703","8.879772186279297","9.790092468261719"
"2582","0.020662594586610794","30.852994684122407","4.595124686350577","3.001072883605957","1.1305436491966248","0.2706140875816345","0.05484185821397224","0.17163147032260895","2.764604091644287","68.83654022216797","8.296821569918338","9.131325721740723","9.796783447265625"
"2583","0.02758684568107128","18.690042194790617","3.873544622250188","3.2766408920288086","2.475512310862541","0.5919226408004761","0.13072666916257342","0.4617268443107605","2.185004234313965","51.25807571411133","7.159512230434187","7.076085090637207","10.221084594726562"
"2584","0.02270934358239174","166.34021721754348","7.755022278830075","2.8519277572631836","1.261224675923586","0.29946640133857727","0.057891602091521395","0.23172032833099365","2.8362998962402344","65.4306640625","8.088964689933045","8.86038589477539","9.85689926147461"
"2585","0.06897889077663422","26.857826773655166","4.231342329698607","3.627676486968994","3.041964828968048","0.8184055685997009","0.21516279933496224","0.6239798665046692","2.0825939178466797","57.077674865722656","7.555015911784541","6.078371524810791","10.324548721313477"
"2586","0.017025507986545563","36.08134546687751","5.129263016483091","1.4059720039367676","0.6871079057455063","0.19827814400196075","0.046308550787413534","0.14985434710979462","2.7352311611175537","14.789088249206543","3.8456783498323683","7.236726760864258","9.927757263183594"
"2587","0.014408724382519722","24.74459135796935","4.4325814397763015","1.712338924407959","1.114383041858673","0.3402906358242035","0.0840474376326647","0.26843100786209106","2.4135324954986572","17.079917907714844","4.132807353112939","6.127132415771484","10.140564918518066"
"2588","0.009534314274787903","27.1497671306127","4.673320233004184","2.134206771850586","0.6746220998466015","0.16107137501239777","0.03380150858882918","0.09035221487283707","2.9941132068634033","40.83282470703125","6.390089749400679","9.300434112548828","9.653411865234375"
"2589","0.05836476758122444","17.327158400926766","3.7147054452810546","3.3658111095428467","2.8121350556612015","0.7231506109237671","0.19923062841069847","0.4911794662475586","2.082570791244507","49.133644104003906","7.00957626084447","6.1474175453186035","10.296055793762207"
"2590","0.03516865149140358","33.75886235089278","5.073539327425048","3.029832124710083","1.4507203176617622","0.30733659863471985","0.06131248201250813","0.19591215252876282","2.8156511783599854","72.77711486816406","8.530994688791644","8.843789100646973","9.835258483886719"
"2591","0.010455264709889889","75.44229525557637","5.884748534354777","2.878056287765503","1.5631947219371796","0.44161421060562134","0.10402982428518039","0.3398168087005615","2.6690149307250977","59.00659942626953","7.681615403752336","7.0077805519104","9.982029914855957"
"2592","0.02420232631266117","25.21394610907253","4.541174830151893","2.655001163482666","1.3262519389390945","0.41311538219451904","0.09482395492765777","0.32272323966026306","2.6088783740997314","47.97744369506836","6.926611594967464","6.9502668380737305","9.989341735839844"
"2593","0.055460792034864426","2844.1344220904157","40.69516865008072","4.984333038330078","3.8073469698429108","0.8235629796981812","0.1838513102248022","0.5872583985328674","3.506052017211914","305.3871765136719","17.475421376365208","7.226317405700684","10.057141304016113"
"2594","0.05749534070491791","26.909653599151515","4.549496631175045","5.174263000488281","3.0151007026433945","0.7590954303741455","0.16283282807310906","0.5854908227920532","2.518793821334839","169.85653686523438","13.032970066396235","7.4820475578308105","10.028590202331543"
"2595","0.015647485852241516","25.97896347430815","4.6276448526946075","2.584041118621826","1.0079305768013","0.23282009363174438","0.04563073731751095","0.15788879990577698","2.873602867126465","55.1381721496582","7.425546802311563","9.126851081848145","9.758479118347168"
"2596","0.023019064217805862","33.03663235772781","4.974209778522044","4.00396728515625","1.9886103421449661","0.4076744019985199","0.07053097262392591","0.32223421335220337","2.7791237831115723","123.82170867919922","11.12757897363443","9.342179298400879","9.85918140411377"
"2597","0.07472296804189682","31.583580200425494","4.711264376225937","3.4676060676574707","2.2545734643936157","0.7062417268753052","0.19189999157238521","0.5552691221237183","2.374484062194824","67.79505920410156","8.233818527429687","6.066732883453369","10.169462203979492"
"2598","0.1027987077832222","42.36854668484913","5.493200094577535","1.4361642599105835","1.1403033956885338","0.37314140796661377","0.10169545113380997","0.35374927520751953","2.338378429412842","11.27815055847168","3.35831325457496","5.4295830726623535","10.298737525939941"
"2599","0.14955028891563416","23.855282131739234","4.338773842707823","5.195798873901367","3.158554717898369","0.6441738605499268","0.11580675842771333","0.5363240242004395","2.4993112087249756","168.6340789794922","12.985986760731876","8.82072639465332","10.015378952026367"
"2600","0.030863318592309952","73.61959358688135","6.408744258156892","3.7487969398498535","1.6840809881687164","0.4178122878074646","0.08505374544760214","0.29049527645111084","2.841092586517334","113.43698120117188","10.650734709932221","8.344419479370117","9.861043930053711"
"2601","0.08141103386878967","27.807050725779856","4.5676680207611735","4.221678256988525","1.8169304355978966","0.5456945300102234","0.12147297755200746","0.4291938841342926","2.6499526500701904","125.15451049804688","11.18730626533698","7.599298000335693","9.920000076293945"
"2602","0.06334663927555084","24.710411311790423","4.263152426900893","3.523963451385498","2.9621492326259613","0.541704535484314","0.12218798642966829","0.3235287368297577","2.2676808834075928","63.859676361083984","7.991266758219233","7.707439422607422","10.161484718322754"
"2603","0.015665806829929352","26.472568377227496","4.616103025214534","2.917707920074463","1.0912956856191158","0.2367098331451416","0.041495804854605835","0.15548311173915863","2.857309341430664","69.50212860107422","8.336837529706074","9.798391342163086","9.750436782836914"
"2604","0.021890953183174133","70.53240760305674","6.453706703521415","1.0324804782867432","0.7291921973228455","0.23984582722187042","0.07937500179782514","0.1540180742740631","2.525709629058838","6.8003387451171875","2.6077594699149813","5.289710998535156","10.174476623535156"
"2605","0.058657970279455185","29.59395112446694","4.551815277277751","3.055854082107544","1.240652672946453","0.5796012878417969","0.19800764176678373","0.3424597382545471","2.5913829803466797","62.70878982543945","7.918929674143162","5.420839309692383","9.99878978729248"
"2606","0.03026251122355461","33.45850644297764","4.643132503219097","3.2289135456085205","2.312618725001812","0.42992183566093445","0.08665547816307999","0.2807799279689789","2.4225802421569824","61.18840408325195","7.8223427378922885","8.367181777954102","10.068799018859863"
"2607","0.031354255974292755","23.498504919277845","4.2219481927616656","2.6569230556488037","1.4497529678046703","0.27822965383529663","0.05255575367858599","0.1815788298845291","2.5476765632629395","45.819095611572266","6.7690157538688585","9.275782585144043","9.9431791305542"
"2608","0.02615439146757126","149.59416815473318","7.646100563908552","2.4773807525634766","0.994090374559164","0.27039679884910583","0.06246215907425697","0.17640244960784912","2.9233107566833496","52.44879150390625","7.242191908777289","7.93120002746582","9.801229476928711"
"2609","0.050129234790802","28.4635233796872","4.784317563023694","5.097205638885498","2.4352087527513504","0.6083313226699829","0.13100185669335676","0.4357593357563019","2.7872045040130615","201.8375701904297","14.207028703490899","7.948147773742676","9.862064361572266"
"2610","0.02492593042552471","201.50645135580365","10.604780904836707","1.5412578582763672","0.7898615263402462","0.22414958477020264","0.054925004124969555","0.16205215454101562","3.107191324234009","22.934354782104492","4.789007720718801","7.043332576751709","9.904646873474121"
"2611","0.06768546998500824","173.56583916184755","8.235201366761467","2.753615617752075","2.563383564352989","0.6765952706336975","0.1830785202391424","0.5332735776901245","2.207763433456421","36.958274841308594","6.079363427129647","5.821442127227783","10.356303215026855"
"2612","0.015177944675087929","169.66287840491827","8.278514555142303","3.5289199352264404","2.3125368803739548","0.45606091618537903","0.09155373456719788","0.3327663540840149","2.640561103820801","86.83126068115234","9.318377734351907","8.431713104248047","10.019207954406738"
"2613","0.07785318046808243","1732.7356768943564","24.716028631651888","2.2240183353424072","1.48553267121315","0.4499218463897705","0.12842605406142912","0.31305190920829773","2.8688597679138184","40.70946502685547","6.380429777698204","5.94435453414917","10.123525619506836"
"2614","0.035659730434417725","119.0685304161709","7.135566283961825","4.975523471832275","4.150190472602844","1.0105993747711182","0.23437606171254458","0.7841478586196899","2.2319648265838623","123.3253173828125","11.105250870478232","6.634651184082031","10.277189254760742"
"2615","0.1546199470758438","71.14263520916477","6.605563969554185","8.04321575164795","5.399579882621765","1.6045634746551514","0.43521260161488073","1.2475179433822632","2.6817543506622314","465.2618408203125","21.57004143180248","6.009326934814453","10.086448669433594"
"2616","0.1537914276123047","87.46426693556758","6.9962473758287755","3.843567132949829","3.6616270542144775","1.5029606819152832","0.6031367452331708","1.129895806312561","1.9517377614974976","56.27452850341797","7.501673941832111","3.994075298309326","10.595283508300781"
"2617","0.03118739277124405","27.45707736008841","4.569170571133855","2.0073585510253906","1.1008695550262928","0.2569766044616699","0.05467509910935844","0.18664109706878662","2.596930503845215","27.17506217956543","5.212997648685717","8.015447616577148","9.962644577026367"
