"index","frequency_coefficients","short_time_energy","average_zero_cross_rate"
"2281","-7.55857898714338e-06","187.6157989501953","0.03479191706730769"
"2282","-7.55857898714338e-06","636.389892578125","0.07068058894230769"
"2283","-7.55857898714338e-06","2383.061279296875","0.10117563100961538"
"2284","-7.55857898714338e-06","212.46295166015625","0.037353515625"
"2285","-7.55857898714338e-06","2777.091796875","0.08606520432692308"
"2286","-7.55857898714338e-06","3331.691650390625","0.07940579927884615"
"2287","-7.55857898714338e-06","1339.3214111328125","0.0973858173076923"
"2288","-7.55857898714338e-06","3076.4296875","0.04296875"
"2289","-7.55857898714338e-06","4285.16455078125","0.06988807091346154"
"2290","-7.55857898714338e-06","4033.773193359375","0.05477764423076923"
"2291","-7.55857898714338e-06","184.47186279296875","0.03438626802884615"
"2292","-7.55857898714338e-06","245.00177001953125","0.050597205528846154"
"2293","-7.55857898714338e-06","1354.8758544921875","0.08636944110576923"
"2294","-7.55857898714338e-06","2072.3076171875","0.053894981971153846"
"2295","-7.55857898714338e-06","4783.9443359375","0.06942608173076924"
"2296","-7.55857898714338e-06","1017.022216796875","0.07580378605769231"
"2297","-7.55857898714338e-06","138.63392639160156","0.043858924278846155"
"2298","-7.55857898714338e-06","185.1463623046875","0.03359375"
"2299","-7.55857898714338e-06","3421.0087890625","0.0800030048076923"
"2300","-7.55857898714338e-06","790.5663452148438","0.15360201322115385"
"2301","-7.55857898714338e-06","2021.902587890625","0.026983173076923078"
"2302","-7.55857898714338e-06","2619.76904296875","0.0578125"
"2303","-7.55857898714338e-06","814.4380493164062","0.12170973557692308"
"2304","-7.55857898714338e-06","1009.0271606445312","0.09670973557692308"
"2305","-7.55857898714338e-06","178.04013061523438","0.027062049278846152"
"2306","-7.55857898714338e-06","944.4169311523438","0.07752779447115385"
"2307","-7.55857898714338e-06","3546.45751953125","0.03890850360576923"
"2308","-7.55857898714338e-06","290.3925476074219","0.11102764423076923"
"2309","-7.55857898714338e-06","183.88330078125","0.025446965144230768"
"2310","-7.55857898714338e-06","490.7268981933594","0.09445237379807692"
"2311","-7.55857898714338e-06","136.3750762939453","0.04373497596153846"
"2312","-7.55857898714338e-06","1338.283203125","0.07806490384615385"
"2313","-7.55857898714338e-06","97.48810577392578","0.07178109975961539"
"2314","-7.55857898714338e-06","1132.5152587890625","0.13175330528846155"
"2315","-7.55857898714338e-06","82.65155792236328","0.03933668870192308"
"2316","-7.55857898714338e-06","2050.73486328125","0.083984375"
"2317","-7.55857898714338e-06","113.56224060058594","0.11812274639423077"
"2318","-7.55857898714338e-06","4425.935546875","0.05955528846153846"
"2319","-7.55857898714338e-06","979.164306640625","0.17226186899038462"
"2320","-7.55857898714338e-06","20.73121452331543","0.10889423076923077"
"2321","-7.55857898714338e-06","3247.37255859375","0.051934344951923075"
"2322","-7.55857898714338e-06","2633.5673828125","0.07121769831730769"
"2323","-7.55857898714338e-06","3301.24951171875","0.07628831129807692"
"2324","-7.55857898714338e-06","1379.437255859375","0.08046875"
"2325","-7.55857898714338e-06","3095.539794921875","0.05796274038461539"
"2326","-7.55857898714338e-06","1948.0394287109375","0.06363055889423076"
"2327","-7.55857898714338e-06","30.737831115722656","0.10233623798076923"
"2328","-7.55857898714338e-06","1128.4248046875","0.10665189302884616"
"2329","-7.55857898714338e-06","1306.031005859375","0.28272611177884616"
"2330","-7.55857898714338e-06","74.72669982910156","0.034844501201923075"
"2331","-7.55857898714338e-06","615.0685424804688","0.08997521033653846"
"2332","-7.55857898714338e-06","1346.37548828125","0.10832707331730769"
"2333","-7.55857898714338e-06","710.8111572265625","0.13064528245192308"
"2334","-7.55857898714338e-06","3164.4794921875","0.09711538461538462"
"2335","-7.55857898714338e-06","53.83339309692383","0.03203876201923077"
"2336","-7.55857898714338e-06","1848.5","0.27649489182692305"
"2337","-7.55857898714338e-06","990.0941772460938","0.12256234975961539"
"2338","-7.55857898714338e-06","1892.20458984375","0.10700495793269231"
"2339","-7.55857898714338e-06","976.2084350585938","0.12291541466346154"
"2340","-7.55857898714338e-06","1324.9658203125","0.08123497596153846"
"2341","-7.55857898714338e-06","3085.599365234375","0.06749549278846154"
"2342","-7.55857898714338e-06","878.3339233398438","0.12426382211538461"
"2343","-7.55857898714338e-06","677.2918090820312","0.057729867788461536"
"2344","-7.55857898714338e-06","698.146728515625","0.06951998197115385"
"2345","-7.55857898714338e-06","836.0889892578125","0.077587890625"
"2346","-7.55857898714338e-06","2088.56884765625","0.06221078725961538"
"2347","-7.55857898714338e-06","4291.181640625","0.05024038461538462"
"2348","-7.55857898714338e-06","3285.744140625","0.034833233173076926"
"2349","-7.55857898714338e-06","3969.783203125","0.056824669471153846"
"2350","-7.55857898714338e-06","566.5912475585938","0.08013446514423077"
"2351","-7.55857898714338e-06","1613.9332275390625","0.09227013221153846"
"2352","-7.55857898714338e-06","583.2537231445312","0.11486628605769231"
"2353","-7.55857898714338e-06","1439.1024169921875","0.07062049278846154"
"2354","-7.55857898714338e-06","1239.44580078125","0.1214130108173077"
"2355","-7.55857898714338e-06","3081.00732421875","0.0885479266826923"
"2356","-7.55857898714338e-06","5742.0263671875","0.11995567908653847"
"2357","-7.55857898714338e-06","2012.6802978515625","0.07773061899038461"
"2358","-7.55857898714338e-06","2130.64599609375","0.04617638221153846"
"2359","-7.55857898714338e-06","2651.34130859375","0.07961237980769231"
"2360","-7.55857898714338e-06","2944.09228515625","0.050386868990384616"
"2361","-7.55857898714338e-06","2753.80322265625","0.06943359375"
"2362","-7.55857898714338e-06","1267.979248046875","0.06483248197115385"
"2363","-7.55857898714338e-06","5014.8623046875","0.05366586538461538"
"2364","-7.55857898714338e-06","893.4759521484375","0.19112079326923076"
"2365","-7.55857898714338e-06","2619.1884765625","0.05397010216346154"
"2366","-7.55857898714338e-06","2648.5869140625","0.062169471153846155"
"2367","-7.55857898714338e-06","295.8024597167969","0.058582481971153844"
"2368","-7.55857898714338e-06","798.0465087890625","0.19955303485576922"
"2369","-7.55857898714338e-06","822.900146484375","0.171142578125"
"2370","-7.55857898714338e-06","33.98939895629883","0.08754131610576923"
"2371","-7.55857898714338e-06","3783.007568359375","0.05306114783653846"
"2372","-7.55857898714338e-06","4919.41064453125","0.034010667067307696"
"2373","-7.55857898714338e-06","1939.32177734375","0.03420597956730769"
"2374","-7.55857898714338e-06","1949.909423828125","0.08702298677884615"
"2375","-7.55857898714338e-06","1778.188232421875","0.1502178485576923"
"2376","-7.55857898714338e-06","3204.027587890625","0.057448167067307696"
"2377","-7.55857898714338e-06","1793.38916015625","0.0986328125"
"2378","-7.55857898714338e-06","1047.924072265625","0.09593599759615384"
"2379","-7.55857898714338e-06","1936.6053466796875","0.14007286658653847"
"2380","-7.55857898714338e-06","2808.2978515625","0.06077223557692308"
"2381","-7.55857898714338e-06","690.9224853515625","0.10359450120192308"
"2382","-7.55857898714338e-06","1298.0894775390625","0.0894305889423077"
"2383","-7.55857898714338e-06","2520.52001953125","0.03952073317307692"
"2384","-7.55857898714338e-06","1747.436279296875","0.06883638822115384"
"2385","-7.55857898714338e-06","227.8394317626953","0.032095102163461536"
"2386","-7.55857898714338e-06","5026.1875","0.06040414663461539"
"2387","-7.55857898714338e-06","6932.5107421875","0.053143780048076926"
"2388","-7.55857898714338e-06","198.20364379882812","0.03289513221153846"
"2389","-7.55857898714338e-06","465.8847961425781","0.09537635216346153"
"2390","-7.55857898714338e-06","6522.71044921875","0.0665752704326923"
"2391","-7.55857898714338e-06","815.4343872070312","0.08235426682692308"
"2392","-7.55857898714338e-06","993.8812866210938","0.14490685096153846"
"2393","-7.55857898714338e-06","6482.96826171875","0.05869891826923077"
"2394","-7.55857898714338e-06","1770.143310546875","0.11343900240384615"
"2395","-7.55857898714338e-06","2048.7666015625","0.07746394230769231"
"2396","-7.55857898714338e-06","164.65426635742188","0.10455228365384615"
"2397","-7.55857898714338e-06","1321.1932373046875","0.0822490985576923"
"2398","-7.55857898714338e-06","1202.34521484375","0.044689002403846156"
"2399","-7.55857898714338e-06","1594.504150390625","0.043235426682692306"
"2400","-7.55857898714338e-06","1406.5023193359375","0.20224984975961538"
"2401","-7.55857898714338e-06","413.4615478515625","0.05334660456730769"
"2402","-7.55857898714338e-06","245.9235076904297","0.10277193509615384"
"2403","-7.55857898714338e-06","1233.234375","0.14150390625"
"2404","-7.55857898714338e-06","499.93878173828125","0.102783203125"
"2405","-7.55857898714338e-06","119.17178344726562","0.054375751201923075"
"2406","-7.55857898714338e-06","2966.919189453125","0.03733473557692308"
"2407","-7.55857898714338e-06","568.5413208007812","0.07606295072115385"
"2408","-7.55857898714338e-06","132.86297607421875","0.13994140625"
"2409","-7.55857898714338e-06","2985.5478515625","0.07102989783653846"
"2410","-7.55857898714338e-06","4472.51611328125","0.06720628004807692"
"2411","-7.55857898714338e-06","3963.669189453125","0.10472506009615384"
"2412","-7.55857898714338e-06","213.25839233398438","0.048227163461538464"
"2413","-7.55857898714338e-06","1596.7401123046875","0.12981896033653847"
"2414","-7.55857898714338e-06","2053.775390625","0.09046724759615385"
"2415","-7.55857898714338e-06","2706.521728515625","0.08054387019230769"
"2416","-7.55857898714338e-06","2835.700439453125","0.10755333533653846"
"2417","-7.55857898714338e-06","134.89393615722656","0.06961763822115384"
"2418","-7.55857898714338e-06","785.4935302734375","0.10596078725961539"
"2419","-7.55857898714338e-06","1762.983642578125","0.07637469951923077"
"2420","-7.55857898714338e-06","170.43153381347656","0.04789663461538462"
"2421","-7.55857898714338e-06","395.0054016113281","0.037105618990384615"
"2422","-7.55857898714338e-06","5024.76318359375","0.05504056490384615"
"2423","-7.55857898714338e-06","1667.49658203125","0.09063251201923077"
"2424","-7.55857898714338e-06","4057.018798828125","0.062105618990384616"
"2425","-7.55857898714338e-06","174.931884765625","0.05597956730769231"
"2426","-7.55857898714338e-06","742.8194580078125","0.055987079326923074"
"2427","-7.55857898714338e-06","242.24244689941406","0.04652569110576923"
"2428","-7.55857898714338e-06","161.23226928710938","0.04835862379807692"
"2429","-7.55857898714338e-06","283.3022155761719","0.03519756610576923"
"2430","-7.55857898714338e-06","1130.9288330078125","0.175341796875"
"2431","-7.55857898714338e-06","957.399658203125","0.07108248197115384"
"2432","-7.55857898714338e-06","1003.1802368164062","0.18175706129807692"
"2433","-7.55857898714338e-06","186.20925903320312","0.05383112980769231"
"2434","-7.55857898714338e-06","716.0698852539062","0.04799429086538461"
"2435","-7.55857898714338e-06","2757.757080078125","0.07303936298076923"
"2436","-7.55857898714338e-06","1723.814453125","0.089453125"
"2437","-7.55857898714338e-06","4479.07958984375","0.07191631610576923"
"2438","-7.55857898714338e-06","549.9598388671875","0.07499624399038461"
"2439","-7.55857898714338e-06","4479.6796875","0.06841571514423077"
"2440","-7.55857898714338e-06","5973.4560546875","0.09870042067307692"
"2441","-7.55857898714338e-06","543.439208984375","0.058270733173076926"
"2442","-7.55857898714338e-06","1239.6053466796875","0.09375"
"2443","-7.55857898714338e-06","165.60658264160156","0.053128756009615384"
"2444","-7.55857898714338e-06","1846.9049072265625","0.08606896033653846"
"2445","-7.55857898714338e-06","111.55590057373047","0.10106295072115384"
"2446","-7.55857898714338e-06","492.8569641113281","0.07999924879807692"
"2447","-7.55857898714338e-06","1070.5152587890625","0.10792142427884616"
"2448","-7.55857898714338e-06","794.22265625","0.07243088942307692"
"2449","-7.55857898714338e-06","4567.1865234375","0.1468224158653846"
"2450","-7.55857898714338e-06","5263.447265625","0.07820387620192308"
"2451","-7.55857898714338e-06","1430.06640625","0.08363131009615385"
"2452","-7.55857898714338e-06","172.09457397460938","0.2182354266826923"
"2453","-7.55857898714338e-06","457.7022399902344","0.07122896634615385"
"2454","-7.55857898714338e-06","633.3839721679688","0.09144005408653846"
"2455","-7.55857898714338e-06","3649.163818359375","0.05421799879807692"
"2456","-7.55857898714338e-06","1059.1522216796875","0.084326171875"
"2457","-7.55857898714338e-06","274.185791015625","0.3253568209134615"
"2458","-7.55857898714338e-06","758.5845336914062","0.07409480168269231"
"2459","-7.55857898714338e-06","200.7216033935547","0.02972130408653846"
"2460","-7.55857898714338e-06","582.7478637695312","0.055108173076923075"
"2461","-7.55857898714338e-06","372.59649658203125","0.10020282451923077"
"2462","-7.55857898714338e-06","192.01177978515625","0.031689453125"
"2463","-7.55857898714338e-06","363.68017578125","0.08314678485576923"
"2464","-7.55857898714338e-06","2664.485595703125","0.06603064903846154"
"2465","-7.55857898714338e-06","1305.09423828125","0.05333158052884615"
"2466","-7.55857898714338e-06","946.3607177734375","0.10004507211538462"
"2467","-7.55857898714338e-06","635.6986694335938","0.04627028245192308"
"2468","-7.55857898714338e-06","1413.5877685546875","0.07373422475961539"
"2469","-7.55857898714338e-06","5891.1123046875","0.05238882211538461"
"2470","-7.55857898714338e-06","738.3465576171875","0.06115534855769231"
"2471","-7.55857898714338e-06","556.134765625","0.11490760216346153"
"2472","-7.55857898714338e-06","1023.4108276367188","0.017938701923076922"
"2473","-7.55857898714338e-06","4859.37939453125","0.04057241586538462"
"2474","-7.55857898714338e-06","735.4901733398438","0.04793419471153846"
"2475","-7.55857898714338e-06","1674.525634765625","0.05724534254807692"
"2476","-7.55857898714338e-06","1537.3184814453125","0.033379657451923075"
"2477","-7.55857898714338e-06","2188.138427734375","0.09412560096153846"
"2478","-7.55857898714338e-06","80.8864517211914","0.04018179086538461"
"2479","-7.55857898714338e-06","2536.72216796875","0.048227163461538464"
"2480","-7.55857898714338e-06","3684.811279296875","0.04582707331730769"
"2481","-7.55857898714338e-06","1655.435791015625","0.0979755108173077"
"2482","-7.55857898714338e-06","699.4733276367188","0.1544921875"
"2483","-7.55857898714338e-06","51.48704528808594","0.13585486778846154"
