"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"2104","224.68568167671123","29.956035490027567","4.097360174624029","242404.58214983036","236576.5662250607","123651.71626005332","62116.5781641921","68320.91094476472","1.433530554396884","120752340682.76617","347497.00163105264","3.200774016330123","10.463998391563324"
"2105","11.916429494676745","321.4111584675153","16.15096380557282","13565.8348018755","3214.083864166059","2362.164350505595","1067.3821098544033","1066.6809952214844","5.49259566806885","5551985310.128223","74512.20867506233","4.434207084884837","8.97735033049418"
"2106","49.41394849449621","77.49972667687706","5.791974666564873","98323.10913729531","58012.76840034179","31133.628780844312","12977.122407197927","16966.097589756544","2.143232086119375","44406813564.57552","210730.83514175063","4.177025290168656","10.001394648770557"
"2107","19.603953516230455","29.38450619785575","4.617959079873031","73810.54217957497","66155.80318941122","14101.731957204453","1659.2697727217917","15554.02457431416","2.1147945503506906","24365378157.15719","156095.31222300098","8.529186005747917","9.966519434093684"
"2108","37.54903107524503","58.005573946004375","6.374529167186275","57854.10491424819","35940.18495381539","12079.31514081532","4335.894950616801","5458.277265173523","2.691801947673606","24252391129.571163","155732.96941348538","5.288611997626337","9.697009422099297"
"2109","216.66068431183268","44.55699763416271","5.5541179363015685","556777.8415332802","432427.13796485716","242370.7986912796","106222.68283364522","162302.55161114136","1.9218242902570397","1144962446341.5417","1070037.26812732","3.535103005589146","10.249999976532736"
"2110","11.794745800708455","259.21338625869924","10.168182270073011","68132.30731863531","65444.74861419754","14042.5164712294","1956.938230473329","15710.363047495615","2.283510305681054","24205393391.439034","155582.00189522715","7.990333445225072","9.986167174346471"
"2111","9.102240501704825","133.60696948613122","8.6056578172629","130982.74620001669","164792.02752309316","31774.820218445708","2157.3605607532572","44092.221365879","1.8978246013515765","61793148980.90201","248584.15704106845","8.990101450190329","10.221139899434474"
"2112","174.32562668876037","263.32183644248624","13.054937834007013","165347.76036206668","146765.77743527206","74461.24153477907","33557.17186958806","49132.175476047065","2.282141704331462","142390773231.24863","377349.87187966885","3.4719880410481596","10.254101368948163"
"2113","537.0923812045667","824.0870125335907","23.871773661299322","336539.2136584653","211562.28653902168","127056.58634785487","62689.83124473859","73195.88237928611","4.429582765601187","2222270866718.1426","1490739.5686858774","3.3372669489913718","9.733813697850357"
"2114","5.718696970950564","100.92971329085837","9.253206954002437","9660.237971954533","2753.7627501992783","1958.4771461510181","922.7965760603608","1049.3299148150968","4.750332781744931","2105831995.3252084","45889.69197980521","3.884000378483844","8.991109801532897"
"2115","70.46961654138848","154.91944806608353","9.115964774473884","216907.28134371273","215874.99689614866","42836.088462645945","11252.4312986259","23085.409996120412","2.3941512661021234","269681673645.0795","519312.76753722667","6.562894307669893","9.884060253092958"
"2116","5.994200852197904","84.77906423115452","7.882772426723197","6889.809382276993","2638.1796712812657","1645.8585637498243","756.8907880598325","829.4927588495002","3.522696793456205","589067335.6758881","24270.892872625835","4.076981173392192","9.431830245794135"
"2117","100.03782492637009","204.06076129353153","10.693916889814131","277541.64568818634","275118.66127564065","64504.00550729069","15620.847598072423","55395.55696985288","2.500320977325512","481557163154.6933","693948.4440795681","6.304968047368842","9.938576562329938"
"2118","17.087169620477372","81.19728722361569","6.669290795120738","79385.16622597366","88844.79705537183","15245.548269865307","1525.8040010608229","17644.608532227696","2.088691657151391","27493332290.274536","165812.38770853373","9.30469563273031","10.04229122054248"
"2119","15.008964341665036","1644.7500725479085","28.50520989907165","427948.9199097077","324031.2993931264","70455.84118908207","3109.1331668509156","139598.55601761662","3.412555602583297","2132766653619.1147","1460410.5229273532","11.567920589389875","9.790623358389444"
"2120","1.848102302082736","199.16979501817067","9.514021685597148","25452.21936522321","27874.361033887308","7211.802941699285","545.8384250156851","10857.278696724812","1.8927078265121793","2320697162.384557","48173.97892286379","7.898354098479289","10.270897401985014"
"2121","2.058412635357244","93.9830451171757","8.196113591669288","71325.50944569988","65131.32628149348","13944.174360423236","932.6958702031903","19015.85682641123","2.664618741991157","36121012972.311386","190056.72581528252","9.118689535341911","9.881175191189987"
"2122","476.54803869509226","410.4190345226799","18.16531633176228","320947.65380705433","201248.33478675078","153045.7859186614","88957.40958236784","80910.95604617862","3.640745941634777","1365366234815.7476","1168497.70029078","2.8369494184834094","10.007013879055602"
"2123","306.76914341516334","184.81784196406133","10.70370789020811","276196.9197192377","196351.0484611321","50746.75412588581","14029.367493337675","42091.441741002054","3.3556376359352207","858989341352.6051","926823.784236509","6.31183027790088","9.56815150040527"
"2124","10.052923754413824","378.6646228403794","15.527661162805824","36028.33674900066","31846.552591079686","8793.445174419718","1096.3689097058211","11178.200009712806","3.081249479515944","12323729387.100609","111013.13296038876","7.0672525547742975","9.89642519855662"
"2125","4.377890551652285","302.42145060135647","9.16374294112619","70341.29804426579","77811.82073416571","20506.199133285256","1704.6136983088447","28982.582271028652","1.6832759177794994","14019462938.447773","118404.70799798302","7.688384585333935","10.316324399695908"
"2126","5.138321513473194","1449.397009997251","27.14668442073225","20819.649083416843","19085.34405621627","6077.484624358783","883.375501528354","7763.532519813955","3.261131270787419","4609813677.043381","67896.12187289093","6.226629029714027","9.990486588854449"
"2127","9.781297401198822","314.7973807635489","13.452635711958521","255800.70421886313","135364.28752060427","28684.662845324838","1568.924903174332","55398.648133041745","3.5376779505981113","818917328562.1337","904947.3512044257","12.68633057773769","9.4921061451767"
"2128","286.34011626658264","229.24197499756022","12.8422129967401","131080.0247545674","91409.6923478137","44199.5345120037","21151.848636448194","20342.313374820154","3.0197161569412403","156677009945.34204","395827.4605080578","3.8323487359660513","9.89789383438421"
"2129","3.4464937131685582","118.04769313617209","8.023090073885458","42302.415786933554","43460.71108381847","9670.339118671793","846.8604646321261","12200.831485456303","2.1878275978504678","8565575191.5893955","92551.09227178367","8.197607630932076","10.062960603879814"
"2130","49.5836182680872","25.544332712623746","4.03270411012104","108599.01839267535","74468.76515073194","31569.523302295544","11764.940663337502","17444.871407488645","1.9672152516587071","45641043488.14737","213639.26011256062","4.687881572987418","10.03511480717807"
"2131","32.58618942262018","329.99218957526324","13.693239374126506","200431.09974213835","204123.87935436014","43170.93994044873","4475.40564399623","55236.86093988344","2.769657729239689","308164370246.15704","555129.7405886749","8.253150069399059","9.937549284918386"
"2132","3.1381745517188304","163.16980618570526","10.71518541049358","28457.596498650862","21990.412255061427","5123.402138661003","451.6093781330795","6518.5992962523005","3.322321081718768","8938808605.519976","94545.98741852862","8.535471835214222","9.662282577395498"
"2133","326.39521013214176","17.53614284534093","3.6105393687725855","458354.5036253061","388282.1389934545","203754.41791063183","90979.70315464593","127851.39371778164","1.6067874829560465","542400255706.3993","736483.8459740349","3.568703265663325","10.339131293053807"
"2134","410.4990908783699","248.08505350634917","12.640626991072129","387133.64207584725","293946.3247583094","188462.77715786462","102278.11497160984","98516.60396504945","2.3568879542989145","832529632139.09","912437.5144695208","3.0454236953321367","10.24785629344381"
"2135","7.790077495541317","75.10480506953189","7.614651745322414","33495.78664559994","24489.85066357679","5063.66257483174","775.4264374798128","5246.100823160519","3.186390386640793","11391432195.992449","106731.45930172516","8.253103604197348","9.554584775046575"
"2136","245.28106543299918","135.44505125518452","6.869037043935169","318083.6644733919","311638.6953357904","128315.00314280804","53343.50355840987","79398.99384511456","1.7474558696018139","308954955672.1787","555841.3678952446","3.906178504310686","10.280391705823186"
"2137","10.80091150902078","422.5413929005454","16.901278605195326","137909.27187079453","125393.6489672242","32753.39412432161","1793.2917103925222","43430.08879080723","3.2095511549824596","195918539686.0673","442630.20848373586","8.362065913062537","9.920295885510544"
"2138","346.8416073512462","511.4705895681508","18.932283312531258","217937.98677626788","165780.83500774964","79431.64358519035","35948.19067767162","46822.292342449146","3.213625949770472","490519775409.90735","700376.4636157765","3.7864873800647914","9.966200995559594"
"2139","3.6008659424163345","124.64924010120174","9.990906593167763","19866.162850253084","2197.1965656907964","1751.8434723021956","779.5778849830799","747.0770889347236","5.675384735472673","12712137975.607225","112748.96961795405","4.793698450410427","8.38458380954781"
"2140","5.03873439846065","265.81101434343344","11.20471212745468","7387.389411155754","3026.089186144949","2079.768756980649","990.5266424791702","1095.2171782428532","3.472446046788065","658041067.6879438","25652.505054070276","3.7794683285189015","9.561724251810801"
"2141","210.65058920828702","570.2361709184219","17.40634970696738","140746.00867497348","87649.0373559352","52347.42678172994","25120.930127601958","31156.28397212961","3.066565386517491","186284463034.06433","431610.10086453275","3.542225989301914","9.924046027298374"
"2142","0.33623835376609895","180.68614426295582","11.554979075644933","16347.727273963166","10562.289068167896","2725.781687701822","317.0755015263215","3205.330785353236","4.311759747671583","4968483768.976122","70488.00521695593","7.478359525681241","9.315107257020397"
"2143","11.851416428600919","49.28352794187472","6.222282367766627","15348.98766352141","5733.988043442258","3757.91301179615","1631.7997348977015","1680.1570002599526","2.8449716300676844","1906844831.7050679","43667.76452047203","4.396057165136568","9.660391670344039"
